sample_id,split,stage,point,x,y,z
train_00008,train,0,C3,1607.8458284242645,-183.06026278870323,-176.24488089530487
train_00008,train,1,A1,-1000.0315502175007,273.0781907351453,99.41147182832898
train_00008,train,1,A2,-1149.9560242980826,-199.01640966197266,167.01422084897706
train_00008,train,1,A3,-1300.0216535298903,-34.4663159625373,-195.3608692900218
train_00008,train,1,B1,-300.0774096195239,281.8626799057729,102.63760264543546
train_00008,train,1,B2,-0.029057311313771414,-229.79671977503597,192.87761359980772
train_00008,train,1,B3,299.97484300962674,-52.10842756102135,-295.40007276946784
train_00008,train,1,C1,1000.0208247120452,281.8496034159932,102.5902413110478
train_00008,train,1,C2,1149.9631065960316,-229.88924284203992,192.72415623644557
train_00008,train,1,C3,1299.970673358513,-52.181262920898654,-295.5295550676221
train_00008,train,2,A1,-750.0015532243578,272.90506937722535,99.42824095043285
train_00008,train,2,A2,-900.0471769247257,-199.06839085712576,167.09713747785804
train_00008,train,2,A3,-1050.003685858973,-34.534351711790855,-195.3834233702631
train_00008,train,2,B1,-300.09116998008716,281.86221258747014,102.60544168737304
train_00008,train,2,B2,-0.07763697867348698,-229.83079315830375,192.7709774915175
train_00008,train,2,B3,300.0266139955797,-52.10086664811069,-295.4472817349742
train_00008,train,2,C1,999.9796008659393,281.7536239060227,102.54758572071192
train_00008,train,2,C2,1149.9190225626776,-229.94532564270278,192.6882434829483
train_00008,train,2,C3,1299.9240930405263,-52.18020150259408,-295.5390957098204
train_00008,train,3,A1,-750.0544341465959,272.8468801351502,99.41910808231935
train_00008,train,3,A2,-900.0440952194635,-199.10111078945184,167.13250214605657
train_00008,train,3,A3,-1050.053228679002,-34.6120462639158,-195.3574580996266
train_00008,train,3,B1,-300.02765220608075,281.89761543685955,102.62095272435049
train_00008,train,3,B2,-0.08679131973365731,-229.82713479934904,192.80462975092607
train_00008,train,3,B3,300.0519459758097,-52.072300865411705,-295.39208534436057
train_00008,train,3,C1,750.0202817532553,281.9307376594266,102.77168200123616
train_00008,train,3,C2,899.9555768200308,-229.8334345270964,192.97934427299822
train_00008,train,3,C3,1050.052995968776,-52.070912264237165,-295.2545097711603
train_00008,train,4,A1,-750.0242334706655,272.96118991777416,99.42053173460793
train_00008,train,4,A2,-900.0432236925546,-199.03094085507323,167.12108972100077
train_00008,train,4,A3,-1050.0589000574062,-34.551013860961206,-195.38279517307168
train_00008,train,4,B1,-300.0009591591074,281.9336720367274,102.5233320531373
train_00008,train,4,B2,-0.02728608326158282,-229.82968948249044,192.78543321784738
train_00008,train,4,B3,299.89471364074745,-52.03373088838192,-295.4717943121741
train_00008,train,4,C1,750.009354921138,281.98558548020475,102.69349996575181
train_00008,train,4,C2,899.960196049847,-229.79671346298633,192.80485735332255
train_00008,train,4,C3,1050.0007536119,-52.00695129439769,-295.43484165317653
train_00009,train,0,A1,-1183.0373664099475,228.39572217643195,-199.46856397720646
train_00009,train,0,A2,-1322.836983701105,-248.23368576638524,-143.33362054801793
train_00009,train,0,A3,-1480.729509447029,-76.55840388388249,-498.98926635665475
train_00009,train,0,B1,-376.8494289291187,170.44978517249584,248.8094673945329
train_00009,train,0,B2,50.131127239956065,-247.9226990189283,299.98308466733874
train_00009,train,0,B3,328.96385118734315,94.54140771830163,-106.20389350492756
train_00009,train,0,C1,1039.4443043438537,567.6930468589289,379.57041108986743
train_00009,train,0,C2,1290.4552197242901,106.40937610669025,508.98997065524685
train_00009,train,0,C3,1421.356101785052,282.9275358798854,14.861393914383362
train_00009,train,1,A1,-999.9750469444447,272.8905997408449,99.36959516737026
train_00009,train,1,A2,-1149.9393621201878,-199.05457171046132,167.08249261772235
train_00009,train,1,A3,-1300.0081494129893,-34.49415312628474,-195.395410079673
train_00009,train,1,B1,-300.02694500608015,281.91154357013784,102.61468471440612
train_00009,train,1,B2,0.012453996452248789,-229.83692626382663,192.79697835151956
train_00009,train,1,B3,299.95879536161334,-52.122335347521584,-295.52770538058314
train_00009,train,1,C1,1000.0647249781224,281.9006728256766,102.72042159944576
train_00009,train,1,C2,1150.0208373648059,-229.83027794219916,192.94134895155437
train_00009,train,1,C3,1300.0261357004006,-52.13232793520394,-295.33956003097035
train_00009,train,2,A1,-750.0579711047012,273.0176106275791,99.2910332104992
train_00009,train,2,A2,-899.9708832830743,-198.97017484647077,167.01947389899993
train_00009,train,2,A3,-1050.0246654774444,-34.469542128079794,-195.34912522253956
train_00009,train,2,B1,-299.99270531514634,281.9372004104217,102.62200659786768
train_00009,train,2,B2,-0.05150281706108975,-229.77028306405975,192.77823971024307
train_00009,train,2,B3,299.9548901317189,-52.12983422942274,-295.45287855172467
train_00009,train,2,C1,1000.0453696245439,281.86816235610587,102.68480255708288
train_00009,train,2,C2,1149.9850762052074,-229.83087331853366,192.84931298393636
train_00009,train,2,C3,1299.9867395157682,-52.13231310374121,-295.3368599561205
train_00009,train,3,A1,-750.0212311067398,272.98537779586815,99.3724415714882
train_00009,train,3,A2,-900.0344898927972,-198.9916315946483,167.05231851183476
train_00009,train,3,A3,-1050.0027158359742,-34.44254691386224,-195.42236203202856
train_00009,train,3,B1,-300.04790675422663,281.8723611869892,102.5792019485649
train_00009,train,3,B2,-0.06017740976462996,-229.79318666306204,192.77746195136754
train_00009,train,3,B3,299.9712638646419,-52.08535687527007,-295.4711308565149
train_00009,train,3,C1,750.0529613978863,281.7986609317234,102.55538142157133
train_00009,train,3,C2,899.9031627137826,-229.9386942136556,192.80938085705316
train_00009,train,3,C3,1049.9591173553638,-52.215410517381535,-295.54949229410965
train_00009,train,4,A1,-749.9856896433863,272.9947791718293,99.36492642318348
train_00009,train,4,A2,-899.9588892388972,-198.94578439473935,166.9483811651395
train_00009,train,4,A3,-1049.9364832846024,-34.427965793476865,-195.45478828722435
train_00009,train,4,B1,-300.0068704290245,281.9566216451208,102.63451298205388
train_00009,train,4,B2,0.09675649296439437,-229.74379682122262,192.8498643916564
train_00009,train,4,B3,299.9851146279209,-52.06255050657942,-295.4436409697495
train_00009,train,4,C1,750.0761469691765,281.92133940398827,102.61968195661089
train_00009,train,4,C2,899.9743035396237,-229.83226503866953,192.90237901247622
train_00009,train,4,C3,1050.048199370405,-52.14192682730769,-295.4728064513371
train_00010,train,0,A1,-1144.1915510284527,147.94019291307424,104.10857778566512
train_00010,train,0,A2,-1320.059245963829,-306.23686326022914,216.51987198255418
train_00010,train,0,A3,-1511.7834788435862,-141.166264075109,-125.40146453699866
train_00010,train,0,B1,-668.4359063403349,276.50068682702494,-306.4661330676773
train_00010,train,0,B2,-361.5012034524197,-140.92960904700155,-3.962852431541366
train_00010,train,0,B3,44.471596442968696,-47.471042437601305,-435.7142917504821
train_00010,train,0,C1,1040.617713025341,80.63090782003357,312.8858115305749
train_00010,train,0,C2,1065.510188452475,-444.9323146840299,438.05140316806217
train_00010,train,0,C3,1308.4635606329614,-331.22762179198253,-31.63142639907443
train_00010,train,1,A1,-999.9598636584834,272.96861627416644,99.3876126464124
train_00010,train,1,A2,-1149.9065367711194,-199.01397174786507,166.9449971453331
train_00010,train,1,A3,-1299.9469447006986,-34.39216596388257,-195.3890609738021
train_00010,train,1,B1,-300.0921591870866,281.8339914598076,102.64470210982259
train_00010,train,1,B2,-0.03540401718827759,-229.7998649485098,192.84509191923254
train_00010,train,1,B3,299.92756970160104,-52.09382309870839,-295.45791630065514
train_00010,train,1,C1,999.9811616473472,282.00140256252587,102.644922097237
train_00010,train,1,C2,1149.988018884597,-229.76705388965527,192.8243031633797
train_00010,train,1,C3,1300.0814377781346,-52.08817374301695,-295.372661415588
train_00010,train,2,A1,-750.0829804313171,272.8508767206375,99.34103615666541
train_00010,train,2,A2,-900.1002533203223,-199.1394950767659,167.11139830017692
train_00010,train,2,A3,-1050.0951038099104,-34.64102475453909,-195.30571910569023
train_00010,train,2,B1,-300.1076398000379,281.88332019833655,102.55965440434439
train_00010,train,2,B2,-0.02816677196240979,-229.83926335259196,192.8229194565768
train_00010,train,2,B3,299.9163015899544,-52.09751746877806,-295.4239661284413
train_00010,train,2,C1,1000.0198189545958,282.030650677668,102.60627497009546
train_00010,train,2,C2,1149.9781927164372,-229.82405412009578,192.87324506753987
train_00010,train,2,C3,1300.0127479568096,-52.11352305898705,-295.4075636342662
train_00010,train,3,A1,-750.0553818638859,272.83135433581776,99.37019038094968
train_00010,train,3,A2,-900.0677349430524,-199.18751812573325,167.04455947870517
train_00010,train,3,A3,-1050.03537904222,-34.62048914915133,-195.3217323069872
train_00010,train,3,B1,-300.0222066187998,281.91241692545236,102.640371885008
train_00010,train,3,B2,-0.028437937850168408,-229.80918460354434,192.84837909635633
train_00010,train,3,B3,299.9199078706907,-52.11253667623238,-295.4086602274548
train_00010,train,3,C1,749.9143701190475,281.95014429816376,102.6619510553874
train_00010,train,3,C2,899.9710651269327,-229.77633617810568,192.8993097933178
train_00010,train,3,C3,1049.963287232721,-52.0116943430925,-295.36820721303775
train_00010,train,4,A1,-749.4422454848733,273.00521584316334,98.20529129388369
train_00010,train,4,A2,-899.383333712261,-199.01375886062144,165.99283629905418
train_00010,train,4,A3,-1049.494818438313,-34.55427455636884,-196.46423959748537
train_00010,train,4,B1,-299.4629215839358,281.9622616282908,101.46544243763022
train_00010,train,4,B2,0.5774208026376585,-229.72458335446657,191.7662802118896
train_00010,train,4,B3,300.5561694347191,-52.11989062172569,-296.5588628838219
train_00010,train,4,C1,750.5288593909308,281.9495182147013,101.52475515491103
train_00010,train,4,C2,900.5699085373254,-229.69470627059601,191.7965531856867
train_00010,train,4,C3,1050.5204976389343,-51.98176223831538,-296.4999893881643
train_00011,train,0,A1,-1227.4354322177705,159.01392005488864,180.83644586194623
train_00011,train,0,A2,-1292.9115236484333,-321.87291753211423,300.1700623741407
train_00011,train,0,A3,-1455.6022019270674,-228.75979750427135,-81.65841355245644
train_00011,train,0,B1,-348.12731316297294,-24.546599400975037,111.2195661120323
train_00011,train,0,B2,-51.15280930328712,-533.0448860663947,226.23278673354127
train_00011,train,0,B3,230.00418050826408,-396.14040244471465,-285.79046790355807
train_00011,train,0,C1,766.7570775337125,23.566417030850634,29.112727951644402
train_00011,train,0,C2,739.1336091365424,-493.5970913584647,184.8369750286292
train_00011,train,0,C3,1032.891631418063,-427.05674628612803,-264.33459368785145
train_00011,train,1,A1,-1000.0064390653293,273.02908237446235,99.34664205255588
train_00011,train,1,A2,-1149.9837345501871,-199.03766360447275,167.02613348618345
train_00011,train,1,A3,-1299.9554875894469,-34.46551633886838,-195.4465011261538
train_00011,train,1,B1,-299.9489955569643,281.90660152109893,102.61347888304702
train_00011,train,1,B2,-0.015509145007126256,-229.79881824157079,192.88998817674303
train_00011,train,1,B3,299.9872616821901,-52.09470025876174,-295.4625077252244
train_00011,train,1,C1,999.9796781430675,281.86530509926,102.49090420704587
train_00011,train,1,C2,1149.9655134266259,-229.8350778486766,192.7439804069456
train_00011,train,1,C3,1299.9088629874557,-52.10611624804901,-295.54189565325015
train_00011,train,2,A1,-749.9945440699157,272.9941292730724,99.42392631125354
train_00011,train,2,A2,-900.0228020290589,-198.98568238435325,167.13960334141467
train_00011,train,2,A3,-1050.042366703967,-34.42526569686862,-195.3175773575032
train_00011,train,2,B1,-299.96771440366797,281.87176662312396,102.56275558517923
train_00011,train,2,B2,0.043508289713835385,-229.80384852594187,192.85703942528048
train_00011,train,2,B3,300.0267679660397,-52.10754372883491,-295.4087348355565
train_00011,train,2,C1,1000.0209684255607,281.88139658603336,102.45872011016156
train_00011,train,2,C2,1149.9908425721862,-229.81392106651552,192.74200028797733
train_00011,train,2,C3,1299.9410319475685,-52.1208264074923,-295.5784784765604
train_00011,train,3,A1,-749.9825050043364,272.9433916304845,99.37194445487576
train_00011,train,3,A2,-899.9923125495542,-198.950557416194,167.09677265712708
train_00011,train,3,A3,-1049.9741817028744,-34.459654260567035,-195.37277802572828
train_00011,train,3,B1,-299.942854080887,281.917511508364,102.5769917097146
train_00011,train,3,B2,0.05749523411914734,-229.81339564861005,192.81806444675118
train_00011,train,3,B3,300.01082108505267,-52.14115902506666,-295.4225379398883
train_00011,train,3,C1,749.989633079301,281.88344150126244,102.70336360770509
train_00011,train,3,C2,899.9790193978043,-229.81007477094573,192.8558196664692
train_00011,train,3,C3,1050.0196628931408,-52.12110277183941,-295.3622104812248
train_00011,train,4,A1,-750.7082982028885,272.4812397316778,100.2792929987701
train_00011,train,4,A2,-900.6744781679022,-199.47940657088506,167.86242512601152
train_00011,train,4,A3,-1050.6947824924532,-34.90294442697464,-194.5733047932024
train_00011,train,4,B1,-300.73839702446503,281.4549158139226,103.49878301231365
train_00011,train,4,B2,-0.667278019824619,-230.23504513891615,193.696298641313
train_00011,train,4,B3,299.32917875951443,-52.516839630020954,-294.5859224088842
train_00011,train,4,C1,749.2357690051056,281.51567329807614,103.49371701998541
train_00011,train,4,C2,899.3115227552693,-230.2032393360701,193.72440648639565
train_00011,train,4,C3,1049.318209472546,-52.46006091510426,-294.58413047796466
train_00012,train,0,A1,-936.9160034959073,442.3755659869359,-57.161450407546866
train_00012,train,0,A2,-1102.988493118681,-26.883026225289832,-12.493395980296764
train_00012,train,0,A3,-1235.4764857566324,155.46894274417957,-373.3106546227804
train_00012,train,0,B1,88.6017926437483,614.4366956975285,408.9414786885112
train_00012,train,0,B2,256.0379045445428,40.45459912122267,458.8196981268451
train_00012,train,0,B3,585.8403212455962,173.06553065056391,-24.588261275308557
train_00012,train,0,C1,824.5714249584568,390.28731399348925,445.8097668729088
train_00012,train,0,C2,1126.2010838086626,-44.75741197330205,556.8034712077816
train_00012,train,0,C3,1098.329898172667,59.24475630147965,26.85016041574679
train_00012,train,1,A1,-1000.0145084163951,272.9935045049678,99.33315549265878
train_00012,train,1,A2,-1150.0607657165003,-198.99376816879695,167.1368940580125
train_00012,train,1,A3,-1300.0049371304387,-34.52631812225223,-195.32907074483492
train_00012,train,1,B1,-299.99391053920317,281.95798799921323,102.52725132535807
train_00012,train,1,B2,0.04300452257456529,-229.76629868414068,192.89681233754112
train_00012,train,1,B3,300.08290442693726,-52.144107896625606,-295.40459848961757
train_00012,train,1,C1,1000.055455238786,281.9448568814136,102.67747845564966
