sample_id,split,stage,point,x,y,z
train_00004,train,4,B6,-600.0081198099202,192.77076548207185,229.75162309834815
train_00004,train,4,C2,1199.981560848243,-158.68997263949774,-57.84724007694738
train_00004,train,4,C3,1389.9463823663223,-152.94147279596612,58.46134595397736
train_00004,train,4,C4,1389.9673260197378,64.6141252816652,-28.662768154022306
train_00004,train,4,C5,1199.971331425708,-66.21787763901848,32.91926193861595
train_00004,train,4,C6,1390.01079233134,177.96323704971303,51.41272013945598
train_00004,train,4,C7,1389.9789075455135,-167.8135736148843,88.19672376317055
train_00005,train,0,A2,-727.7546932327825,456.73760783407556,-509.1915159189246
train_00005,train,0,A3,-715.4267127244675,344.8035801919515,-639.5724780781933
train_00005,train,0,A4,-690.4346036935069,135.40272325296058,-675.8969184172366
train_00005,train,0,A5,-516.1099488056569,206.0646429949679,-110.66497589565633
train_00005,train,0,B2,-736.2733981842975,-658.5974073840579,-431.9915051249823
train_00005,train,0,B3,-755.6653105982225,-591.8332580588354,-509.60175328786056
train_00005,train,0,B4,416.98452892910893,-352.55782652834785,-596.7330033204291
train_00005,train,0,B5,388.3116467932183,-29.83775105678046,-95.23684121509855
train_00005,train,0,B6,-799.5578417934366,-209.19749199969354,-49.82950738352482
train_00005,train,0,C2,1619.6652349699525,-396.48615838188675,-23.734864329083
train_00005,train,0,C3,1813.1555361494784,-406.6379947506246,86.37622789736199
train_00005,train,0,C4,1842.7504539432314,-203.86410793402138,-27.43865504387355
train_00005,train,0,C5,1637.690492510615,-294.9133844988829,54.579543205277815
train_00005,train,0,C6,1863.5761958108876,-83.1959970077407,37.559993424415616
train_00005,train,0,C7,1812.1448782232908,-417.6981999776003,117.80023115799715
train_00005,train,1,A2,-931.0730720398182,231.94427880447495,-185.84559953943622
train_00005,train,1,A3,-923.273299090969,90.37122083622562,-283.67693057628776
train_00005,train,1,A4,-947.5333234409305,-121.78244537344354,-269.8927900599574
train_00005,train,1,A5,-874.5046744017862,52.82267089626853,295.0174357468145
train_00005,train,1,B2,-599.9847198270294,-251.969617279576,-162.75093693564952
train_00005,train,1,B3,-600.0435987822357,-181.1668890556582,-239.15895992719211
train_00005,train,1,B4,599.9218639880831,-181.22312865628626,-239.00056529007182
train_00005,train,1,B5,599.9699454667233,130.09077255012687,270.3096685666437
train_00005,train,1,B6,-599.9968698236081,192.91949192745625,229.85601601045263
train_00005,train,1,C2,1449.9664974227333,-158.5805526575192,-57.84119725123582
train_00005,train,1,C3,1639.9280737631282,-152.75888151990904,58.45527316412643
train_00005,train,1,C4,1639.9409319602785,64.76702687599061,-28.657967498506775
train_00005,train,1,C5,1449.9345861110075,-66.1125139220606,32.87728594516463
train_00005,train,1,C6,1639.9188080127121,178.06944587996202,51.339723855607154
train_00005,train,1,C7,1639.9116518429148,-167.73034368159665,88.23923222257244
train_00005,train,2,A2,-681.2347126858123,232.06428546598312,-185.9128907660849
train_00005,train,2,A3,-673.3689015487254,90.39134676482794,-283.73575560061767
train_00005,train,2,A4,-697.5592936747522,-121.74510859172352,-269.8221372926824
train_00005,train,2,A5,-624.5856603394099,53.04083459243329,294.9611565429811
train_00005,train,2,B2,-600.0190591023411,-251.98398066658035,-162.70798828029845
train_00005,train,2,B3,-600.0856993672037,-181.09182993352312,-239.13572382897578
train_00005,train,2,B4,599.9769722352385,-181.18362894009064,-239.0429767592061
train_00005,train,2,B5,600.07184915407,130.0794394435309,270.32590697659646
train_00005,train,2,B6,-600.007222202455,192.84937055397037,229.78022940485806
train_00005,train,2,C2,1449.9706287003883,-158.63624649245918,-57.80576288198518
train_00005,train,2,C3,1639.9357088692325,-152.78071916319513,58.45640236138004
train_00005,train,2,C4,1639.9175627597706,64.79500482885416,-28.586418594864817
train_00005,train,2,C5,1449.9263198309359,-66.10267062936099,32.881169681718724
train_00005,train,2,C6,1639.9607553634667,178.11198864795455,51.33511232137204
train_00005,train,2,C7,1639.9386747503117,-167.7390438192996,88.23817357446299
train_00005,train,3,A2,-681.1767287778549,232.04567182318766,-185.85949054531864
train_00005,train,3,A3,-673.3445185481411,90.40679366964679,-283.79495628297974
train_00005,train,3,A4,-697.6286614655389,-121.69300615992076,-269.8149611945639
train_00005,train,3,A5,-624.6035042681672,53.09937660247338,294.9745040241746
train_00005,train,3,B2,-600.0527345919808,-251.9606334770903,-162.7340971253747
train_00005,train,3,B3,-599.993611017575,-181.10334813331687,-239.08136678780824
train_00005,train,3,B4,599.944611670565,-181.19929366887655,-239.0708560377785
train_00005,train,3,B5,600.0212206226206,130.08577065939562,270.3144892102176
train_00005,train,3,B6,-600.0314482485645,192.92377324548656,229.77167492154717
train_00005,train,3,C2,1199.9878248213056,-158.85594810588603,-57.74101593319805
train_00005,train,3,C3,1389.9313247882096,-153.06881248047816,58.483844778765686
train_00005,train,3,C4,1390.0673683910743,64.530487987195,-28.597155990312366
train_00005,train,3,C5,1200.0025270335032,-66.36042339887011,32.86384193020916
train_00005,train,3,C6,1390.1163771764654,177.82530621832737,51.413675580580524
train_00005,train,3,C7,1389.912405065772,-167.98954644814137,88.26501487272402
train_00005,train,4,A2,-681.2135570033089,231.991810939021,-185.8508851270187
train_00005,train,4,A3,-673.2906982087682,90.37777240994401,-283.648646435287
train_00005,train,4,A4,-697.5805904089118,-121.77452874851288,-269.8037962153847
train_00005,train,4,A5,-624.5040331598456,52.964340309694784,295.0584670333792
train_00005,train,4,B2,-599.9703877838585,-251.97249163991071,-162.78267616326966
train_00005,train,4,B3,-600.0409495492636,-181.13197301856002,-239.10956428417018
train_00005,train,4,B4,599.9875461824388,-181.17346027230704,-239.14315241366074
train_00005,train,4,B5,600.0188281992837,130.15994742470343,270.3409030612202
train_00005,train,4,B6,-600.0548629160706,192.7559242605378,229.8999729638262
train_00005,train,4,C2,1200.0259023329677,-158.69015994463743,-57.953844813620776
train_00005,train,4,C3,1390.0133056716413,-152.94400271346484,58.394393851909335
train_00005,train,4,C4,1390.0437682312627,64.64163849672542,-28.736934325412452
train_00005,train,4,C5,1200.0178741418272,-66.21404148575485,32.82842260572458
train_00005,train,4,C6,1390.1065591877482,177.96525811267557,51.37759805364904
train_00005,train,4,C7,1390.072840261451,-167.8387179667627,88.20263006483134
train_00006,train,0,A2,-1117.7572344262776,353.8081953781511,-10.883629287462728
train_00006,train,0,A3,-1109.39707023748,211.12971321853047,-107.13568923793132
train_00006,train,0,A4,-1131.9177614396153,-1.0592089748932383,-90.59078849059728
train_00006,train,0,A5,-1056.715345733625,180.94353113729244,471.746116355086
train_00006,train,0,B2,-741.1731548209864,-46.54058381653397,-429.77674793527535
train_00006,train,0,B3,-725.3319960410051,35.769067978834606,-491.79557293232546
train_00006,train,0,B4,459.36717788345527,-75.60380099090949,-336.6860195814731
train_00006,train,0,B5,407.81942320889414,145.52744999528193,215.44439767041476
train_00006,train,0,B6,-766.7277565884931,325.0323641378153,32.0569945787001
train_00006,train,0,C2,1217.6771322486159,141.31864046626322,172.33849339454696
train_00006,train,0,C3,1406.834180022668,180.09488927386798,283.44548419455356
train_00006,train,0,C4,1389.3170476039556,380.6721202861378,163.41570687495587
train_00006,train,0,C5,1210.5529876357095,246.56677332135806,247.57281049911438
train_00006,train,0,C6,1380.5731157909738,504.7592209856582,224.8120324946387
train_00006,train,0,C7,1408.1932918955756,170.0357017766111,315.1837849058173
train_00006,train,1,A2,-931.101283849019,232.09621678803796,-185.79027885905188
train_00006,train,1,A3,-923.3783449685785,90.48466662469278,-283.68311143587266
train_00006,train,1,A4,-947.5548061669822,-121.71893765189238,-269.76047522928974
train_00006,train,1,A5,-874.4779508364104,53.01949509796868,295.0498087377713
train_00006,train,1,B2,-600.0126622943354,-252.01859766743024,-162.82569841324434
train_00006,train,1,B3,-600.04930305019,-181.18394812995749,-239.11793626912728
train_00006,train,1,B4,600.0068252821407,-181.13767888775342,-239.145148901669
train_00006,train,1,B5,600.00531248967,130.09605402223536,270.32287536257724
train_00006,train,1,B6,-600.049191692369,192.82312159043502,229.7847279005039
train_00006,train,1,C2,1450.0158099137639,-158.7417700810375,-57.81771162284278
train_00006,train,1,C3,1640.0011416141458,-152.92649252901774,58.472399382865596
train_00006,train,1,C4,1639.9428461142836,64.71149248549362,-28.672169662472196
train_00006,train,1,C5,1450.0164871938928,-66.2813477581122,32.895257880950545
train_00006,train,1,C6,1639.9256603647138,177.99221628356963,51.344204455829434
train_00006,train,1,C7,1640.0624223965722,-167.81150658087594,88.22912906338478
train_00006,train,2,A2,-681.073697336467,231.95679791784792,-185.80692373701697
train_00006,train,2,A3,-673.277914581665,90.33995351602925,-283.6958657468745
train_00006,train,2,A4,-697.6046374850959,-121.74872078903611,-269.86464064840976
train_00006,train,2,A5,-624.5139882740901,52.951663852693024,295.0559726886629
train_00006,train,2,B2,-600.025977522836,-252.0268450172093,-162.79758567712608
train_00006,train,2,B3,-599.9903535657559,-181.07667339178764,-239.17427712474503
train_00006,train,2,B4,599.9817976257118,-181.13778204441405,-239.13323551084738
train_00006,train,2,B5,600.00447350598,130.2017907995735,270.33208576370123
train_00006,train,2,B6,-599.9851660272357,192.77014621830756,229.80288915771433
train_00006,train,2,C2,1449.9837812307248,-158.7923824113978,-57.77988241791582
train_00006,train,2,C3,1639.9523538293395,-152.91348164428618,58.46027431506553
train_00006,train,2,C4,1639.988352394991,64.68291749442757,-28.65178219443114
train_00006,train,2,C5,1450.0195522778918,-66.28850940354577,32.92639484480719
train_00006,train,2,C6,1639.950895022368,177.93014419256383,51.33709621546271
train_00006,train,2,C7,1639.9838464051575,-167.85583463147267,88.23877539525782
train_00006,train,3,A2,-681.0330910455411,231.9355420256515,-185.8523611478831
train_00006,train,3,A3,-673.2741519190256,90.41127133730448,-283.6837853488655
train_00006,train,3,A4,-697.5909810496499,-121.8048710558251,-269.8411252070244
train_00006,train,3,A5,-624.4997793110028,52.926240281290504,295.04830049567533
train_00006,train,3,B2,-600.0613974614562,-251.98386831853912,-162.806027029075
train_00006,train,3,B3,-600.0480321057256,-181.0743531987978,-239.1603831379594
train_00006,train,3,B4,599.9810249249692,-181.16579014016645,-239.0585642450364
train_00006,train,3,B5,599.9263247495508,130.12851043482837,270.3552261082787
train_00006,train,3,B6,-600.0225573596654,192.8361888827627,229.8296592639361
train_00006,train,3,C2,1200.0997345097983,-158.63298448717407,-57.7822600495581
train_00006,train,3,C3,1389.9892061477772,-152.92907878867706,58.47344229376476
train_00006,train,3,C4,1390.0308538704735,64.76111447048059,-28.556656916291193
train_00006,train,3,C5,1200.0669494500764,-66.12893367577146,32.98074796873689
train_00006,train,3,C6,1389.9914253530083,178.0103287028295,51.46881342879633
train_00006,train,3,C7,1389.9888440982925,-167.83557535266038,88.30691384770489
train_00006,train,4,A2,-681.0631220731785,231.9159179617094,-185.85841838689726
train_00006,train,4,A3,-673.3150443214581,90.37624516376871,-283.69088937539203
train_00006,train,4,A4,-697.6034824276456,-121.81684270843718,-269.82104706526206
train_00006,train,4,A5,-624.430616427047,52.963789326278366,295.0206858777687
train_00006,train,4,B2,-600.0413588114408,-252.01273275914988,-162.84274485331818
train_00006,train,4,B3,-600.0347894346445,-181.10983453675175,-239.19139280298012
train_00006,train,4,B4,600.0137377697708,-181.1419990336052,-239.1723916411347
train_00006,train,4,B5,599.9861411163909,130.14087267815233,270.284854793698
train_00006,train,4,B6,-600.004465725796,192.76520915217108,229.81978106881698
train_00006,train,4,C2,1199.9869939384103,-158.70937937188808,-57.942313143093564
train_00006,train,4,C3,1390.0579531269775,-152.91438113649582,58.3739610829757
train_00006,train,4,C4,1390.069559469745,64.66266789076631,-28.7230363629637
train_00006,train,4,C5,1200.0328142907588,-66.26877324178923,32.796148299398666
train_00006,train,4,C6,1390.0048493302806,177.97121793764177,51.35511630212699
train_00006,train,4,C7,1390.0491041797632,-167.81666046164818,88.13741003880854
train_00007,train,0,A2,-835.9620658257777,122.6080256272013,-27.963440475320386
train_00007,train,0,A3,-777.1700944226396,-15.825742000784427,-111.95734500779774
train_00007,train,0,A4,-788.3100621331448,-229.49573120568056,-106.55190784880857
train_00007,train,0,A5,-969.8986923664688,-61.313736390758585,435.32399651846424
train_00007,train,0,B2,-918.7671460826098,-72.91649827373642,72.81400953448745
train_00007,train,0,B3,-917.0351275862413,-1.994001045648662,-3.4469411068778264
train_00007,train,0,B4,282.8074869900466,-18.94197494181673,7.5830174544065665
train_00007,train,0,B5,282.44959041610275,291.7344179638543,517.3642693703339
train_00007,train,0,B6,-916.0612597435008,371.4784824868766,466.0087949429173
train_00007,train,0,C2,1492.1091167527213,-22.45966849121606,-272.3260076235908
train_00007,train,0,C3,1677.1761678711316,-25.7566957958295,-148.26872482730414
train_00007,train,0,C4,1685.3139612875104,195.26441898214668,-225.97723157164847
train_00007,train,0,C5,1490.2570110286063,66.1098316677081,-177.81599073877166
train_00007,train,0,C6,1684.2645676646907,305.0423392355405,-141.2548439629358
train_00007,train,0,C7,1675.6811911379118,-41.886395448605654,-119.23758175288766
train_00007,train,1,A2,-931.0871645842964,232.0309455181111,-185.78529862677703
train_00007,train,1,A3,-923.285036059292,90.4165764991037,-283.6997591054267
train_00007,train,1,A4,-947.474855734004,-121.66289484800689,-269.7937047158249
train_00007,train,1,A5,-874.4340335423636,53.0068511817886,295.02891667731785
train_00007,train,1,B2,-599.9834860696297,-252.06148671976314,-162.78661503419522
train_00007,train,1,B3,-600.0103545620705,-181.17575274755643,-239.16069352056851
train_00007,train,1,B4,600.0488186237362,-181.10821602597176,-239.16930145512458
train_00007,train,1,B5,599.9889595152607,130.1414321821973,270.30199085775257
train_00007,train,1,B6,-600.0003445911358,192.83182381084342,229.77337352501098
train_00007,train,1,C2,1450.0613674489985,-158.4991012775967,-57.772082810915364
train_00007,train,1,C3,1639.9545197477078,-152.71283217398468,58.524825426544986
train_00007,train,1,C4,1639.9630913838319,64.90566314491656,-28.618594324099757
train_00007,train,1,C5,1449.9722757618008,-66.10283517865258,32.92273373627937
train_00007,train,1,C6,1639.893866263349,178.16499078892724,51.522643936733324
train_00007,train,1,C7,1640.0314407907956,-167.6172366681968,88.32319878890985
train_00007,train,2,A2,-681.1284110845684,231.87635593974466,-185.89811714448325
train_00007,train,2,A3,-673.2556881369555,90.3147914968237,-283.74477968834657
train_00007,train,2,A4,-697.5580245432553,-121.82119745191875,-269.8409981185874
