sample_id,split,stage,point,x,y,z
train_00023,train,0,B3,626.6390411092963,-194.10502204741763,25.761656833401194
train_00023,train,0,C1,1423.2171788680748,163.64793504599973,328.03044914306355
train_00023,train,0,C2,1418.8638274422303,-375.29530935591924,373.1952789365993
train_00023,train,0,C3,1599.1409420004788,-208.4105074124427,-108.611889689849
train_00023,train,1,A1,-1081.149632938824,283.7135151562703,127.65761517426353
train_00023,train,1,A2,-1231.062893551486,-189.3347008656974,187.58631316389065
train_00023,train,1,A3,-1378.4309355754172,-19.92835365516908,-173.79878816384726
train_00023,train,1,B1,-301.20943194965446,283.3385925551112,104.2480030877653
train_00023,train,1,B2,-1.6153144354044744,-228.66679592017542,194.22529353201583
train_00023,train,1,B3,298.74215596894425,-50.734686694996576,-293.8128992805783
train_00023,train,1,C1,1051.875850074618,283.6844426012111,121.3085326613708
train_00023,train,1,C2,1207.6137586068228,-223.75509135110192,224.82633005055564
train_00023,train,1,C3,1362.9531142163032,-54.179829418491586,-264.7373461925186
train_00023,train,2,A1,-751.1619212337846,274.6745449642151,100.77788129514921
train_00023,train,2,A2,-901.5262839059543,-197.2684044525764,167.95843296884058
train_00023,train,2,A3,-1051.3560393398102,-32.291918436370125,-194.35208694037928
train_00023,train,2,B1,-301.2468350427865,283.27710577447493,104.28432923437279
train_00023,train,2,B2,-1.5859004561585945,-228.65323957392638,194.23871883141013
train_00023,train,2,B3,298.7879005504415,-50.76610135891709,-293.80887264356465
train_00023,train,2,C1,1051.855072748143,283.7283203908853,121.31401693884807
train_00023,train,2,C2,1207.6278895755065,-223.77244111544914,224.83862332416697
train_00023,train,2,C3,1362.9490829969957,-54.20895111469184,-264.7993406285197
train_00023,train,3,A1,-751.143314587634,274.70997931611925,100.72234479844778
train_00023,train,3,A2,-901.4869539447103,-197.25471081219507,167.961387115817
train_00023,train,3,A3,-1051.4018466239456,-32.18891685109525,-194.39453466606574
train_00023,train,3,B1,-301.15637835983443,283.272690031606,104.19649669297458
train_00023,train,3,B2,-1.6541889307045903,-228.69327086249817,194.24226101324004
train_00023,train,3,B3,298.7793327183281,-50.731332512670996,-293.8292412992854
train_00023,train,3,C1,748.7360230240226,282.65274500188735,104.7140839261753
train_00023,train,3,C2,898.3984776633088,-229.23418766011716,194.56642823180394
train_00023,train,3,C3,1048.7505909387014,-51.08021147903648,-293.50994197255915
train_00023,train,4,A1,-749.9568798571024,272.92256849356903,99.34768560392891
train_00023,train,4,A2,-900.0228072324243,-199.0246583350242,167.0300369543669
train_00023,train,4,A3,-1050.0914207185644,-34.4130469881633,-195.4281563220372
train_00023,train,4,B1,-299.97213245689585,281.8621247866191,102.59680363769883
train_00023,train,4,B2,-0.0068479980643504305,-229.81336694805793,192.8025793881936
train_00023,train,4,B3,300.00274691432395,-52.13010548959063,-295.3824948170834
train_00023,train,4,C1,750.0547857506448,281.88899207958855,102.65439974934435
train_00023,train,4,C2,899.9825569447854,-229.7435752770417,192.90444644957432
train_00023,train,4,C3,1050.0019270248622,-52.10805408604191,-295.4378720460553
train_00024,train,0,A1,-887.7786237442353,330.68261081750165,-69.30762155971814
train_00024,train,0,A2,-959.921729752645,-161.83494189894722,-24.070028940970268
train_00024,train,0,A3,-1092.5156449111607,-15.257755022463074,-400.73300249301553
train_00024,train,0,B1,17.69378473957698,193.5055084491534,-19.754624196694806
train_00024,train,0,B2,279.346890107169,-344.7065292267441,23.343405368168387
train_00024,train,0,B3,595.682184870624,-144.86203238283204,-445.62262190072227
train_00024,train,0,C1,1138.3906979458652,51.139154442478855,251.6841864978258
train_00024,train,0,C2,1301.9678204144286,-452.9394974398331,359.2134212320517
train_00024,train,0,C3,1457.2325206758474,-283.90485005975484,-130.52694087915935
train_00024,train,1,A1,-959.366682973487,281.2696410884551,114.16064124858515
train_00024,train,1,A2,-1099.5510801660973,-193.6461115008116,182.16437861893948
train_00024,train,1,A3,-1245.8021569565558,-35.15444116109033,-184.5246570734831
train_00024,train,1,B1,-301.3992388952212,282.32353821684126,101.45747113360648
train_00024,train,1,B2,-1.3087524934771857,-229.30125966754804,192.1436842754195
train_00024,train,1,B3,297.68600166169256,-52.59736849970043,-297.15559361752355
train_00024,train,1,C1,924.2628239283425,293.30407250423974,127.0788267345585
train_00024,train,1,C2,1078.2986386876237,-217.27955399844922,216.83258261892962
train_00024,train,1,C3,1229.265642754021,-37.04194784491339,-270.18415207959504
train_00024,train,2,A1,-751.3319642712027,273.34221490775786,99.15088359832754
train_00024,train,2,A2,-901.3221647408142,-198.42197610614602,168.11271565120634
train_00024,train,2,A3,-1052.1293454571953,-34.51814898616156,-194.32096829759095
train_00024,train,2,B1,-301.46292893321066,282.38227759243847,101.45908584520781
train_00024,train,2,B2,-1.3054785725715903,-229.2914916386104,192.16145355024506
train_00024,train,2,B3,297.6948585611294,-52.602339486409335,-297.1008153364315
train_00024,train,2,C1,924.217116990223,293.30652062766393,127.06784128366863
train_00024,train,2,C2,1078.3436838282548,-217.27796225874823,216.77167506090774
train_00024,train,2,C3,1229.2454073340214,-37.021181758174805,-270.12791392887493
train_00024,train,3,A1,-751.3575641993345,273.3261925867102,99.13480576721543
train_00024,train,3,A2,-901.3288723736208,-198.41656547636535,168.1016300775837
train_00024,train,3,A3,-1052.0743341002242,-34.53005424974802,-194.30752129393278
train_00024,train,3,B1,-301.4911945168453,282.32774630457084,101.45307712354983
train_00024,train,3,B2,-1.2915260451607062,-229.26929036212925,192.16948720604077
train_00024,train,3,B3,297.71559960331473,-52.654276874866476,-297.1371782782629
train_00024,train,3,C1,748.6335444009071,282.1681732932537,99.45366145014518
train_00024,train,3,C2,898.6803364683743,-229.35809166933367,190.30996592367762
train_00024,train,3,C3,1047.7021646664887,-52.71889374234085,-298.6097873800518
train_00024,train,4,A1,-750.0107640903802,272.90697733578776,99.30918156023307
train_00024,train,4,A2,-899.9909587566063,-198.9343098454421,166.9972652099438
train_00024,train,4,A3,-1050.0672500460375,-34.38889821541338,-195.3741322523604
train_00024,train,4,B1,-300.0289935865549,281.9523577976023,102.57229295094416
train_00024,train,4,B2,0.019278632977486457,-229.81914804556138,192.9092188553025
train_00024,train,4,B3,299.99861859137724,-52.13696564273168,-295.4235397311911
train_00024,train,4,C1,750.0246360638657,281.9300226160505,102.5916071504234
train_00024,train,4,C2,899.9777495402167,-229.77375560468874,192.7745839602014
train_00024,train,4,C3,1049.9209821470372,-52.06617543293947,-295.45011449327785
train_00025,train,0,A1,-853.1355357738672,270.34611150516076,244.37319392566516
train_00025,train,0,A2,-1039.9739949632435,-187.1447187166925,318.83709102686674
train_00025,train,0,A3,-1147.9987304198771,-30.719688281130068,-61.74818548569727
train_00025,train,0,B1,37.91345034697689,441.90968403691926,-153.32596733675828
train_00025,train,0,B2,340.0373683750433,-68.11470574335263,-60.62737168389644
train_00025,train,0,B3,640.2055770100185,109.15929918592931,-548.9315618565212
train_00025,train,0,C1,1100.1368000397094,521.2887776586547,-169.46020239736822
train_00025,train,0,C2,1432.9370997531266,105.70449242475839,-74.43080301344988
train_00025,train,0,C3,1472.130795802587,292.0291011212538,-580.5919691377
train_00025,train,1,A1,-1014.0363702218561,289.03778367033703,94.52872149007108
train_00025,train,1,A2,-1165.9686511144969,-182.21976487339663,162.893744164425
train_00025,train,1,A3,-1314.6508158566048,-17.886342179420225,-200.149982428288
train_00025,train,1,B1,-297.6285603663694,284.66154857811745,104.61881448161635
train_00025,train,1,B2,0.42311168685245915,-228.30549212381956,194.37571950916416
train_00025,train,1,B3,300.4770070343613,-51.629962009007514,-294.3483610362945
train_00025,train,1,C1,939.2728341924509,253.74298768505687,79.55089251822629
train_00025,train,1,C2,1087.1269466735132,-258.872738302221,168.2158554538354
train_00025,train,1,C3,1237.4958568079926,-80.44167725929628,-319.7017275580147
train_00025,train,2,A1,-747.7633951702503,277.5651475474597,101.99814328177497
train_00025,train,2,A2,-899.4672158604908,-193.82086198571864,169.64784757791836
train_00025,train,2,A3,-1049.3376724176007,-28.672943076664673,-192.40438120331117
train_00025,train,2,B1,-297.6421678113066,284.6514724381676,104.58148486370628
train_00025,train,2,B2,0.40266744273059213,-228.26654081820558,194.38131411860817
train_00025,train,2,B3,300.52425804317346,-51.58197958492231,-294.3002952470426
train_00025,train,2,C1,939.2500486398088,253.82234373430063,79.53854035463851
train_00025,train,2,C2,1087.1623603435144,-258.7802645502487,168.2409978270435
train_00025,train,2,C3,1237.541951293764,-80.34876311358987,-319.6358255705929
train_00025,train,3,A1,-747.7453865718403,277.5822487908462,101.94350893529256
train_00025,train,3,A2,-899.4138280400464,-193.8314255371489,169.7064812698576
train_00025,train,3,A3,-1049.39586217913,-28.65658856395237,-192.3587191360062
train_00025,train,3,B1,-297.5911424863415,284.64754684508665,104.55495685532779
train_00025,train,3,B2,0.4782931393003981,-228.21974978361447,194.44281369267011
train_00025,train,3,B3,300.48191734007514,-51.54979510258986,-294.2734547417497
train_00025,train,3,C1,752.2557537744601,280.6023877144395,103.25878050681548
train_00025,train,3,C2,900.3996201386681,-231.80761126041943,193.17161823754674
train_00025,train,3,C3,1050.4537065839675,-54.613226907920165,-295.2094525185256
train_00025,train,4,A1,-749.9844264643716,272.9159283074713,99.38329986774444
train_00025,train,4,A2,-899.9589670343566,-198.9748861709399,166.92750484304312
train_00025,train,4,A3,-1050.020096342033,-34.50787571474437,-195.38636229848296
train_00025,train,4,B1,-299.91224189267257,281.8930452321393,102.64450720109387
train_00025,train,4,B2,-0.05533417698313305,-229.89246646476136,192.83764763002807
train_00025,train,4,B3,300.05255046464134,-52.04955096933988,-295.5053471136176
train_00025,train,4,C1,749.9800761264498,281.9224333298443,102.63411061329896
train_00025,train,4,C2,900.0084084143717,-229.82069783868133,192.80415679359265
train_00025,train,4,C3,1049.9806504500705,-52.10982362467165,-295.39900877288807
train_00026,train,0,A1,-1257.5311304928475,10.7261423824868,-247.36498309945233
train_00026,train,0,A2,-1566.5866174558346,-367.243943305643,-140.3882755803813
train_00026,train,0,A3,-1686.3827165764249,-157.6504286396744,-490.61002599908016
train_00026,train,0,B1,-555.1542061037435,541.1439417728258,-172.33635939088768
train_00026,train,0,B2,-251.3108048299682,31.423997946750763,-82.89834620767314
train_00026,train,0,B3,45.58223105022245,210.8027076700206,-572.5246708084671
train_00026,train,0,C1,1216.1731595808055,140.85709385564448,356.0222907936483
train_00026,train,0,C2,1367.1274211755767,-363.50614738859986,479.97907533282614
train_00026,train,0,C3,1514.425366234603,-219.1697160751066,-20.041640467805728
train_00026,train,1,A1,-1040.0866020362173,301.23483428408764,117.83877010857232
train_00026,train,1,A2,-1183.3808520720625,-172.5824194906617,185.97926039115012
train_00026,train,1,A3,-1334.4552082586795,-11.120086622341411,-177.44782629424728
train_00026,train,1,B1,-299.2025955329634,280.08655379946913,101.99856348087057
train_00026,train,1,B2,1.9238977939186621,-231.07378787263286,191.94079728863812
train_00026,train,1,B3,302.11785131953565,-51.976181171475986,-295.7609411400151
train_00026,train,1,C1,968.4673314764327,264.1468896502007,122.72137951665022
train_00026,train,1,C2,1122.3435694272175,-247.47170305455566,206.58617611701234
train_00026,train,1,C3,1268.752347731224,-63.52945079933974,-280.33160575816237
train_00026,train,2,A1,-749.1269911730361,270.0442340305429,98.23556430268457
train_00026,train,2,A2,-898.0333975513931,-202.41353600910824,165.09575485408462
train_00026,train,2,A3,-1048.1184027685586,-37.729683725600665,-197.3954432960362
train_00026,train,2,B1,-299.1972772267599,280.0542926637342,102.0425811149725
train_00026,train,2,B2,1.9450079949554904,-231.0798088098882,191.89754131518416
train_00026,train,2,B3,302.1292817444378,-52.01522668337393,-295.6510225392989
train_00026,train,2,C1,968.4050043583222,264.1975722457005,122.75544660369825
train_00026,train,2,C2,1122.3265183856706,-247.48533371092913,206.66030630438686
train_00026,train,2,C3,1268.7716204161432,-63.41389632009796,-280.4731782322495
train_00026,train,3,A1,-749.1502490948088,270.02377599305373,98.22338869221124
train_00026,train,3,A2,-898.0413321755489,-202.45173991063334,165.07714178047516
train_00026,train,3,A3,-1047.992554333249,-37.72660425053885,-197.37962310749023
train_00026,train,3,B1,-299.2068122358272,280.2100630795015,102.0061180433867
train_00026,train,3,B2,1.905903130645568,-231.08083817220577,191.90742864571754
train_00026,train,3,B3,302.1065406135788,-52.04121810989383,-295.6741610404126
train_00026,train,3,C1,750.8357709829701,282.5260648560269,103.43791882943319
train_00026,train,3,C2,901.8817225297478,-228.9995220918516,193.08296176474875
train_00026,train,3,C3,1052.1616403157568,-50.25517582723165,-294.69574222271973
train_00026,train,4,A1,-750.0450343505732,273.0076947606256,99.3570506536399
train_00026,train,4,A2,-899.9397948802089,-199.05624733221433,167.1292813890787
train_00026,train,4,A3,-1049.9842103049218,-34.545282351467684,-195.44897883670697
train_00026,train,4,B1,-299.99491059264784,282.03093846561876,102.62833775512225
train_00026,train,4,B2,-0.03932981988037757,-229.79633955507367,192.75631235441313
train_00026,train,4,B3,300.03050959855807,-52.03668496627311,-295.51295565701406
train_00026,train,4,C1,749.9931973921625,281.86972721562927,102.65942451453466
train_00026,train,4,C2,900.0628718577822,-229.87941151859692,192.86815814518803
train_00026,train,4,C3,1050.0018445371907,-52.110687573298925,-295.3998212262511
train_00027,train,0,A1,-1217.458937419078,314.946519905189,328.8288468342177
train_00027,train,0,A2,-1341.0717722834422,-164.37769743673638,397.97639587068784
train_00027,train,0,A3,-1498.6723924718306,-9.90496766845598,34.33486409587648
train_00027,train,0,B1,-72.51268820611251,296.4582430088103,-113.60513249226614
train_00027,train,0,B2,269.8025552713408,-189.43009808251847,-31.792311576833075
train_00027,train,0,B3,521.8302226258677,-5.479377609065207,-544.3088946437593
train_00027,train,0,C1,947.8438119080503,-22.473516542825294,-74.8778071464227
train_00027,train,0,C2,1204.9518804409784,-481.6354709733685,49.79657202222295
train_00027,train,0,C3,1311.896052934951,-313.21831962337626,-452.9290429205374
train_00027,train,1,A1,-1115.906099882408,266.8479765327868,113.95677337148629
train_00027,train,1,A2,-1254.3262445978014,-209.40272511183144,176.04733453869497
train_00027,train,1,A3,-1412.8719753153462,-42.73158060504197,-181.70066320374588
