sample_id,split,stage,point,x,y,z
train_00100,train,0,B1,-241.20629469655216,281.68800375892636,360.53735111111746
train_00100,train,0,B2,108.77042459580439,-203.6990189823991,403.6075785260687
train_00100,train,0,B3,439.42784827167986,91.48743527416808,-0.750350155050324
train_00100,train,0,C1,1085.138629546499,452.16257595842984,-51.12072914574886
train_00100,train,0,C2,1106.589174444059,-86.52195448467693,-9.01180544659366
train_00100,train,0,C3,1166.956012905655,84.91665217642483,-518.3717862719025
train_00100,train,1,A1,-1000.0267006326254,273.03369002581576,99.31448257692058
train_00100,train,1,A2,-1150.012644840769,-199.05051684746977,167.06882538174742
train_00100,train,1,A3,-1299.9918123956395,-34.51979666543414,-195.45982163139703
train_00100,train,1,B1,-299.9243797793541,281.8673294902153,102.66911741478815
train_00100,train,1,B2,0.0038455009884118766,-229.86540856825047,192.84780222660928
train_00100,train,1,B3,300.0194114721922,-52.192063033927404,-295.4052411247573
train_00100,train,1,C1,1000.0197902962066,281.91181037011415,102.61636332147911
train_00100,train,1,C2,1149.9631622541376,-229.8908287827651,192.8090637547983
train_00100,train,1,C3,1299.9561759269295,-52.13824532664096,-295.3695750808559
train_00100,train,2,A1,-749.89747333514,273.0123368737055,99.30272869603559
train_00100,train,2,A2,-899.9480890465666,-198.94958600296536,166.9166261232876
train_00100,train,2,A3,-1049.9527767133206,-34.38285488118382,-195.503618287348
train_00100,train,2,B1,-300.02080915906765,281.8689504892651,102.58142562784225
train_00100,train,2,B2,-0.00721832807617377,-229.9327176627342,192.82573563491763
train_00100,train,2,B3,300.02852061959146,-52.154835366208054,-295.42919085667955
train_00100,train,2,C1,1000.0025705666601,281.91741448187867,102.62109093044005
train_00100,train,2,C2,1149.9478119606235,-229.79463825925623,192.84311313185844
train_00100,train,2,C3,1300.0275313802913,-52.135106478737164,-295.45857281740473
train_00100,train,3,A1,-749.8853972399367,272.98700790240065,99.3289844120609
train_00100,train,3,A2,-899.957433424187,-198.95519575980146,166.99278374790035
train_00100,train,3,A3,-1049.9010005530881,-34.339052013872745,-195.47107396187815
train_00100,train,3,B1,-299.9375170070005,281.8535284091609,102.60113670005643
train_00100,train,3,B2,0.025581747792608845,-229.88765389085728,192.86734241242868
train_00100,train,3,B3,299.98523436531127,-52.19522812939693,-295.4145312407292
train_00100,train,3,C1,749.9617200386563,281.8215989422808,102.66078353542508
train_00100,train,3,C2,900.0232600482996,-229.9161438659501,192.876357523294
train_00100,train,3,C3,1050.031041006677,-52.10265687272554,-295.3648914633142
train_00100,train,4,A1,-749.9267150581074,272.9776524973399,99.29845573194967
train_00100,train,4,A2,-899.975202478149,-199.0055452392364,166.9306383912283
train_00100,train,4,A3,-1050.0172152541884,-34.41086770100187,-195.48956251788633
train_00100,train,4,B1,-300.10382903288183,281.88645213921865,102.58789048949039
train_00100,train,4,B2,-0.08880931943214629,-229.8836937290438,192.8368056710287
train_00100,train,4,B3,299.95609692009464,-52.16268587267989,-295.4492413961674
train_00100,train,4,C1,749.8444171683582,281.93961712417894,102.7196663562146
train_00100,train,4,C2,899.9066960066681,-229.76520435929467,192.82580104336174
train_00100,train,4,C3,1049.9567714598227,-52.057604220291815,-295.43452391819216
train_00101,train,0,A1,-1047.6156449855553,21.648429967561086,-137.8315062932769
train_00101,train,0,A2,-1141.3535466103474,-469.1596248643123,-150.32242535963442
train_00101,train,0,A3,-1334.2781938067765,-261.91726336073975,-467.6555133960576
train_00101,train,0,B1,-546.8581013470724,264.0492497590873,315.73376902486035
train_00101,train,0,B2,-326.1600718729997,-289.4166521735902,245.62200109219773
train_00101,train,0,B3,-14.913936560933829,-28.110787058782023,-195.7565798415613
train_00101,train,0,C1,1231.7674801295357,78.18960163606998,23.556666025954904
train_00101,train,0,C2,1383.3354438978909,-431.5732399249413,122.1516714610949
train_00101,train,0,C3,1533.7959079777038,-261.0261285279775,-368.54292205849436
train_00101,train,1,A1,-1000.003852931793,273.01950879136126,99.31037004346595
train_00101,train,1,A2,-1150.120330906882,-199.00904242578852,166.9118797849153
train_00101,train,1,A3,-1299.9230198370171,-34.390511215954625,-195.59614965321236
train_00101,train,1,B1,-299.9819936663403,281.90365019023864,102.58519078115734
train_00101,train,1,B2,0.06022854375032886,-229.81786204177803,192.78840579940845
train_00101,train,1,B3,299.99944721642794,-52.09092479949717,-295.44697933935373
train_00101,train,1,C1,1000.0238776585883,281.88451965273055,102.64866724450764
train_00101,train,1,C2,1150.0262942173144,-229.7617901309699,192.88265778501622
train_00101,train,1,C3,1300.001270973518,-52.10725778767165,-295.4275928905387
train_00101,train,2,A1,-750.0308429527845,272.94017110598855,99.32381231324473
train_00101,train,2,A2,-899.9263587032277,-199.02806791621086,167.00763815640943
train_00101,train,2,A3,-1050.0417888020079,-34.49480227013924,-195.37285347159533
train_00101,train,2,B1,-299.98380023240287,281.8791323691319,102.53017131966905
train_00101,train,2,B2,0.0017045846452466082,-229.75534729419894,192.7769662306077
train_00101,train,2,B3,300.0644437030935,-52.08729727905006,-295.43646078904584
train_00101,train,2,C1,999.9498376213243,281.9313029888513,102.63941443388842
train_00101,train,2,C2,1150.0300476821174,-229.7784109716372,192.85215633670128
train_00101,train,2,C3,1299.9804588231752,-52.08398550389208,-295.4474789354708
train_00101,train,3,A1,-749.9652541814482,272.9558760966846,99.27339947784752
train_00101,train,3,A2,-899.9906147356171,-199.05501179399027,166.9704732765333
train_00101,train,3,A3,-1050.0105528393362,-34.38715477826954,-195.40943867888257
train_00101,train,3,B1,-300.0470293774668,281.8116001237723,102.5823921695645
train_00101,train,3,B2,0.046893400788091046,-229.75912358299928,192.79652364387218
train_00101,train,3,B3,300.04404426956285,-52.08184815125132,-295.45275687921605
train_00101,train,3,C1,750.0438815589591,281.99911095080387,102.62398011722772
train_00101,train,3,C2,899.9827372365773,-229.73636968833964,192.8901031529856
train_00101,train,3,C3,1050.0806081730411,-52.02238630028968,-295.370521504134
train_00101,train,4,A1,-750.0200919673218,272.94267216681277,99.29328565155403
train_00101,train,4,A2,-900.0359634948677,-199.01377311652314,166.90281577300203
train_00101,train,4,A3,-1050.0559573099013,-34.485484798835536,-195.39304642284267
train_00101,train,4,B1,-300.02639375596794,281.8201952345699,102.53621527906702
train_00101,train,4,B2,-0.0384688290918238,-229.77004692583796,192.814389269147
train_00101,train,4,B3,299.9640044255314,-52.09924565127338,-295.4595101724153
train_00101,train,4,C1,749.9773193081542,281.9297153307482,102.63775893396733
train_00101,train,4,C2,899.9715688094078,-229.7881845710359,192.92867411709273
train_00101,train,4,C3,1050.062963258389,-52.13072618187624,-295.35811801511585
train_00102,train,0,A1,-1242.1660466482058,516.3123265694227,252.59603390103058
train_00102,train,0,A2,-1436.8776366092848,64.38146902506573,340.294513070438
train_00102,train,0,A3,-1626.1674991193622,258.6765852724799,12.805184814787005
train_00102,train,0,B1,-448.3987218915396,19.942981757001654,304.79422870675836
train_00102,train,0,B2,-125.56484430996528,-471.3925669797139,424.00829266058446
train_00102,train,0,B3,142.06764100773924,-329.6726552127342,-93.87427909071116
train_00102,train,0,C1,775.8571823293026,54.5387210516054,443.72658200155536
train_00102,train,0,C2,944.5667963782922,-456.4188038953191,497.8780646400822
train_00102,train,0,C3,1057.5249928709472,-250.61971159586847,10.647231255849643
train_00102,train,1,A1,-1000.0230824799837,272.92622987002056,99.29605419904969
train_00102,train,1,A2,-1149.972805145353,-199.08644949865865,166.9257970321981
train_00102,train,1,A3,-1299.9603470022437,-34.514072925271634,-195.45316572185828
train_00102,train,1,B1,-300.00795915457326,281.95501607252675,102.56745967828077
train_00102,train,1,B2,0.03628995414957716,-229.7499221511809,192.86238092853563
train_00102,train,1,B3,299.9320200437549,-52.116110452969345,-295.4632519721628
train_00102,train,1,C1,1000.0356820868882,281.9522338010664,102.62052333099645
train_00102,train,1,C2,1149.9935923995984,-229.79476417822673,192.88677739268496
train_00102,train,1,C3,1300.0434725877192,-52.1091832266663,-295.43938125543576
train_00102,train,2,A1,-750.0281680810461,272.9894042348258,99.35824913586222
train_00102,train,2,A2,-900.0343873542456,-199.02534524945926,167.0785925507142
train_00102,train,2,A3,-1050.0403567592912,-34.47845144799598,-195.3204794918194
train_00102,train,2,B1,-300.00250046008034,281.9327767935896,102.63488542996993
train_00102,train,2,B2,-0.011275651164423264,-229.7686151882813,192.8542995187448
train_00102,train,2,B3,299.962162762261,-52.12991200901282,-295.490060484026
train_00102,train,2,C1,1000.0377602537271,281.8869376554182,102.57719144829709
train_00102,train,2,C2,1149.984380500002,-229.7674492092575,192.87467615068925
train_00102,train,2,C3,1300.078781239304,-52.083889202367864,-295.41434390114387
train_00102,train,3,A1,-749.9892056127642,272.96900689955663,99.36218200987092
train_00102,train,3,A2,-900.0301383870492,-198.92580457555195,167.1530237629655
train_00102,train,3,A3,-1050.0586205214518,-34.50267485312283,-195.27763769306077
train_00102,train,3,B1,-300.0096047901886,281.9685127021637,102.60000641323327
train_00102,train,3,B2,0.003845558937943132,-229.7448051489105,192.90399212773542
train_00102,train,3,B3,299.9187075046765,-52.129551453360484,-295.5120263728562
train_00102,train,3,C1,750.1001143816525,281.2715415606573,100.62671896489387
train_00102,train,3,C2,899.9931293220448,-230.47528582404993,190.78123349972236
train_00102,train,3,C3,1049.8874926371955,-52.7347741698235,-297.54379782372285
train_00102,train,4,A1,-750.1659609374174,272.90408822815687,99.27633428960058
train_00102,train,4,A2,-900.1600658640601,-199.13675943617352,166.78334017999973
train_00102,train,4,A3,-1049.8307107773774,-34.577791469148536,-195.74788843934277
train_00102,train,4,B1,-300.24078672202796,281.99386570928795,102.995331030604
train_00102,train,4,B2,-0.13566650424809198,-229.60024477158325,193.44891334733688
train_00102,train,4,B3,300.28622184390747,-51.829772459385374,-294.52609411611394
train_00102,train,4,C1,749.8602598483059,281.75481375378916,102.16500785587449
train_00102,train,4,C2,899.8493470163281,-229.9845184296796,192.31675170972784
train_00102,train,4,C3,1050.2324639962221,-52.12674590813422,-295.80802811588904
train_00103,train,0,A1,-1263.220414176533,312.77882722050066,335.1088434952671
train_00103,train,0,A2,-1242.4615886582774,-173.52353007560865,448.9210679489789
train_00103,train,0,A3,-1471.4285143509574,-101.5164971732882,97.70029221018538
train_00103,train,0,B1,-307.81676791886747,-26.243486155672123,-47.96307410841416
train_00103,train,0,B2,69.28961451867715,-403.0457060846558,227.4069666793539
train_00103,train,0,B3,390.9011164681316,-327.8760082487766,-273.4935182373871
train_00103,train,0,C1,696.7393129314698,462.9273063142462,155.27784992197093
train_00103,train,0,C2,933.3624439744726,-21.698260931252126,196.53432534039996
train_00103,train,0,C3,1048.555258733856,227.03008682181064,-269.63512547160707
train_00103,train,1,A1,-999.9945543757735,273.0446416534994,99.33632270268168
train_00103,train,1,A2,-1150.0807419698288,-198.9149417222766,166.9860083359385
train_00103,train,1,A3,-1299.9953199792583,-34.380585922279174,-195.42305861158275
train_00103,train,1,B1,-299.9673888272904,281.92867646267524,102.56574478027291
train_00103,train,1,B2,0.0281945292801635,-229.83328015089182,192.7779082025347
train_00103,train,1,B3,300.07395784766976,-52.02328855807391,-295.43792108996666
train_00103,train,1,C1,999.9602796544399,281.94043102486756,102.5132486843872
train_00103,train,1,C2,1149.9072975637384,-229.84321485957727,192.7073565356919
train_00103,train,1,C3,1299.9820876375063,-52.16401570894459,-295.5170463668349
train_00103,train,2,A1,-749.8835909202105,273.0009180043056,99.26226712943549
train_00103,train,2,A2,-899.9814817774793,-199.05014323177454,166.77844877568646
train_00103,train,2,A3,-1049.82957203123,-34.415842691356175,-195.57632366422678
train_00103,train,2,B1,-299.9549678681487,281.9470483503902,102.66593489396726
train_00103,train,2,B2,0.060774387297076606,-229.77310039914994,192.78382813814062
train_00103,train,2,B3,299.9919534527591,-52.03274940741241,-295.5148396967433
train_00103,train,2,C1,999.9782660094554,281.90090998699384,102.47137404422543
train_00103,train,2,C2,1149.9527015345736,-229.8348063987181,192.76220176889439
train_00103,train,2,C3,1300.019903727928,-52.170908214103676,-295.58222571921965
train_00103,train,3,A1,-749.8839959999865,272.95542878716776,99.2608362268846
train_00103,train,3,A2,-899.9959684687855,-199.00387276243558,166.73766352415453
train_00103,train,3,A3,-1049.899129340822,-34.33374253614686,-195.54827343080024
train_00103,train,3,B1,-299.91647081997405,281.8960446577615,102.61647460602339
train_00103,train,3,B2,0.09600047436509478,-229.7755038394626,192.83197262197385
train_00103,train,3,B3,300.0597521518603,-52.0096008636551,-295.4639698371466
train_00103,train,3,C1,750.0314735621861,281.98451964121176,102.59711443522338
train_00103,train,3,C2,900.0676176419728,-229.78348931103994,192.71114587962757
train_00103,train,3,C3,1049.9754785073292,-51.9022568493786,-295.5811438245841
train_00103,train,4,A1,-749.7128957531215,274.97097978844056,99.08950782618166
train_00103,train,4,A2,-899.766350597386,-197.04027773822204,166.74610205010075
train_00103,train,4,A3,-1049.7393943074744,-32.445103879132304,-195.6393149247069
train_00103,train,4,B1,-299.7537182336988,283.9021247806293,102.38423644341644
train_00103,train,4,B2,0.1911762594424734,-227.80057424838122,192.73795472140492
train_00103,train,4,B3,300.19112935557683,-50.185447394445305,-295.6397510485137
train_00103,train,4,C1,750.2321581336322,283.9703848362879,102.3213516119013
train_00103,train,4,C2,900.2327591545281,-227.78944629918334,192.56831757722517
train_00103,train,4,C3,1050.1415279481437,-50.1618449809782,-295.72314144344097
train_00104,train,0,A1,-1089.6565075452024,347.6836978669131,-191.42984832870738
train_00104,train,0,A2,-1297.424395205044,-94.07760882438114,-84.11780963617626
train_00104,train,0,A3,-1337.2658038739467,4.992110923075996,-495.8471785734385
train_00104,train,0,B1,-500.5023549371553,168.80196353457725,254.40692591756854
train_00104,train,0,B2,-94.88919932154566,-254.959779842718,380.7902546571566
train_00104,train,0,B3,109.26886278826285,-116.43672106251528,-166.2067652023761
train_00104,train,0,C1,703.3394314284199,0.71179161111404,-82.21499208011399
train_00104,train,0,C2,864.9657881414971,-508.04774483719086,4.7961600435404526
train_00104,train,0,C3,1016.3592658324729,-321.6256103555542,-479.8318439001865
train_00104,train,1,A1,-999.9799319400182,272.9512954717889,99.38413422538227
